|0000|006|0|01112012|30112012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C120|0|1220282377||||
|C190|141|3949|0|3143,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|061585931004776|55|00|1|8267|35121003944724000696550010000082671000053529|30102012|08112012|14936,9|2|0|0|14936,9|1|0|0|0|14936,9|2688,64|0|0|0|246,46|1135,2|0|0|
|C190|000|1202|18|14936,9|14936,9|2688,64|0|0|0|0||
|C195|1642||
|C100|0|1|066805425000186|55|00|1|9524|35121166805425000186550010000095241000554568|05112012|08112012|90|1|0|0|90|1|0|0|0|0|0|0|0|0|1,49|6,84|0|0|
|C170|1|BEN029021062|KEMGUARD 2304|0,2|T|90|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|90|1,65|||1,49|56|90|7,6|||6,84|11621|
|C190|041|1124|0|90|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|8270|35121103944724000696550010000082701000053552|08112012|08112012|3143,1|2|0|0|0|9|0|0|3143,1|0|0|0|0|0|0|0|0|0|
|C120|0|1220282369||||
|C190|141|3949|0|3143,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|8271|35121103944724000696550010000082711000053568|08112012|08112012|3143,1|2|0|0|0|9|0|0|3143,1|0|0|0|0|0|0|0|0|0|
|C120|0|1220282385||||
|C190|141|3949|0|3143,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000236999966|55|06|1|8272|35121103944724000696550010000082721000053573|08112012|08112012|3752,97|2|0|0|0|9|0|0|3752,97|0|0|0|0|0|0|0|0|0|
|C120|0|1220485880||||
|C190|141|3949|0|3752,97|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099001046999963|55|06|1|8273|35121103944724000696550010000082731000053589|08112012|08112012|3283,53|2|0|0|0|9|0|0|3283,53|0|0|0|0|0|0|0|0|0|
|C120|0|1220485871||||
|C190|190|3949|0|3283,53|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099001244999927|55|06|1|8274|35121103944724000696550010000082741000053594|08112012|08112012|2910,93|2|0|0|0|9|0|0|2910,93|0|0|0|0|0|0|0|0|0|
|C120|0|1220485855||||
|C190|190|3949|0|2910,93|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|8279|35121103944724000696550010000082791000053604|08112012|19112012|145454,5|1|0|0|102380,06|1|0|0|214,5|145454,5|26181,81|0|0|5119|2061,9|9497,23|0|0|
|C120|0|1220832032|2061,9|9497,23||
|C190|100|3102|18|145454,5|145454,5|26181,81|0|0|0|5119||
|C100|0|0|099000177999926|55|00|1|8280|35121103944724000696550010000082801000053613|08112012|12112012|131741,52|1|0|0|92710,61|1|0|0|214,5|131741,52|23713,47|0|0|4635,53|1867,16|8600,25|0|0|
|C120|0|1220832024|1867,16|8600,25||
|C190|100|3102|18|131741,52|131741,52|23713,47|0|0|0|4635,53||
|C100|0|0|099000177999926|55|00|1|8281|35121103944724000696550010000082811000053637|08112012|12112012|128231,49|1|0|0|90235,58|1|0|0|214,5|128231,49|23081,67|0|0|4511,78|1817,31|8370,66|0|0|
|C120|0|1220832016|1817,31|8370,65||
|C190|100|3102|18|128231,49|128231,49|23081,67|0|0|0|4511,78||
|C100|0|1|066805425000186|55|00|1|9523|35121166805425000186550010000095231000554552|05112012|08112012|4500|1|0|0|4500|1|0|0|0|0|0|0|0|0|74,25|342|0|0|
|C170|1|BEN029021062|KEMGUARD 2304|10|T|4500|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|4500|1,65|||74,25|56|4500|7,6|||342|11621|
|C190|041|1124|0|4500|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9571|35121166805425000186550010000095711000555041|07112012|08112012|39172|2|0|0|39172|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|44674|KEMGUARD 269 (IBC 1250KG)|6,3|T|38052|0|0|041|1902|1902|0|0|0|0|0|0|0|00||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|MPN098099108|HIDROXIDO DE AMONIA 25% (IBC 900KG)|0,4|T|1120|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|39172|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9519|35121166805425000186550010000095191000554517|01112012|08112012|122308,94|2|0|0|122308,94|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MPN098099108|HIDROXIDO DE AMONIA 25% (IBC 900KG)|8,736|T|24460,94|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|44674|KEMGUARD 269 (IBC 1250KG)|16,2|T|97848|0|0|041|1902|1902|0|0|0|0|0|0|0|00||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|122308,94|0|0|0|0|0|0||
|C100|0|0|045281813000135|55|00|1|8295|35121003944724000696550010000082951000053728|11102012|09112012|5445|2|0|0|5445|9|0|0|0|5445|980,1|0|0|0|89,84|413,82|0|0|
|C190|000|1202|18|5445|5445|980,1|0|0|0|0||
|C195|1642||
|C100|0|0|013537735000362|55|00|1|8296|35121103944724000696550010000082961000053842|09112012|09112012|44100|2|0|0|42000|9|0|0|0|42000|5040|0|0|2100|693|3192|0|0|
|C190|000|2202|12|44100|42000|5040|0|0|0|2100||
|C100|0|1|060935608000482|55|00|1|30665|35121160935608000482550010000306651366420406|08112012|09112012|11793,18|1|0|0|11793,19|1|0|0|0|0|0|0|0|0|42,42|195,39|0|0|
|C170|1|BEN002006004|SUPERFLOC A-1849 RS FLOCCULANT (BB 25KG)|1,05|T|2570,93|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|2570,93|1,65|||42,42|56|2570,93|7,6|||195,39|1.01.06.02.02|
|C170|2|45465|SUPERFLOC A-1849 RS|1,05|T|9222,26|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|9222,26|0|0|0|0|0|0||
|C190|041|1124|0|2570,92|0|0|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|30666|35121160935608000482550010000306661909191507|05112012|09112012|82552,26|1|0|0|82552,27|1|0|0|0|0|0|0|0|0|296,94|1367,73|0|0|
|C170|1|BEN002002006|SUPERFLOC A-1849 RS (BB 50KG)|7,35|T|17996,48|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|17996,48|1,65|||296,94|56|17996,48|7,6|||1367,73|1.01.06.02.02|
|C170|2|45465|SUPERFLOC A-1849 RS|7,35|T|64555,79|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|64555,79|0|0|0|0|0|0||
|C190|041|1124|0|17996,47|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|10554|35121103630420000140550030000105541002232778|08112012|12112012|1800|2|0|0|1800|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|6|UN|1800|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|1800|0|0|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|30658|35121160935608000482550010000306581457553501|05112012|12112012|7012,36|1|0|0|7012,36|1|0|0|0|0|0|0|0|0|25,31|116,58|0|0|
|C170|1|BEN034099064|AEROTECH 1183 (BB 182 KG)|0,91|T|1533,9|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|1533,9|1,65|||25,31|56|1533,9|7,6|||116,58|11621|
|C170|2|41011|AEROTECH 1183 (IBC)|0,907|T|3978,46|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C170|3|EMB097099013|BOMBONA DE 220LT|5|T|1500|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C190|041|1902|0|5478,46|0|0|0|0|0|0||
|C190|041|1124|0|1533,9|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|8319|35121103944724000696550010000083191000053911|12112012|13112012|141381,67|1|0|0|99508,18|1|0|0|214,5|141381,67|25448,7|0|0|4975,41|2004,06|9230,82|0|0|
|C120|0|1221043945|2004,06|9230,82||
|C190|100|3102|18|141381,67|141381,67|25448,7|0|0|0|4975,41||
|C100|0|0|099000177999926|55|00|1|8321|35121103944724000696550010000083211000053928|12112012|13112012|141381,67|1|0|0|99508,18|1|0|0|214,5|141381,67|25448,7|0|0|4975,41|2004,06|9230,82|0|0|
|C120|0|1221043937|2004,06|9230,82||
|C190|100|3102|18|141381,67|141381,67|25448,7|0|0|0|4975,41||
|C100|0|1|003944724000262|55|00|1|18314|41121103944724000262550010000183141000692802|08112012|12112012|15416,58|2|0|0|15416,58|1|0|0|0|15416,58|1849,99|0|0|0|0|0|0|0|
|C170|1|21594|RETAMINOL 2S|3|T|15416,58|0|0|000|2151|2151|15416,58|12|1849,99|0|0|0|0|00||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|15416,58|15416,58|1849,99|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9365|35121066805425000186550010000093651000552970|19102012|12112012|9106,09|2|0|0|9106,08|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MPN098021073|ACRILATO DE BUTILA|0,247|T|2008,95|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|MPN098024082|MONOMERO ESTIRENO|0,423|T|2842,75|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|3|MPN098048086|TRILON B LIQ|0,007|T|41,82|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|4|MPN098021085|TBHP 70%|0,004|T|80,48|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|5|MPN024021111|ACRILONITRILA (BB 160 KG)|0,116|T|2114,32|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|6|MPN098001057|ACTICIDE B20 (N)|0,008|T|165,52|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|7|MPN098024083|PEROXIDO HIDR 35%|0,06|T|172,2|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|8|MPN098016075|AMYLOFAX T-15|0,266|T|845,88|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|9|MPN098001063|SULFATO FERROSO 19%|0,001|T|628,33|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|10|EMB097099020|PALLET DE MADEIRA|4|UN|194,68|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|11|EMB097099004|BOMBONA DE 20LT VIRGEM, AZUL, HOMOLOGADA PARA TRANSP. TERRESTRE E TAMPA FIXA|1|UN|11,15|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|9106,09|0|0|0|0|0|0||
|C100|0|0|099001046999963|55|06|1|8366|35121103944724000696550010000083661000053970|12112012|12112012|250,8|2|0|0|0|9|0|0|250,8|0|0|0|0|0|0|0|0|0|
|C120|0|1214891510||||
|C190|090|3949|0|250,8|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099001084999916|55|06|1|8367|35121103944724000696550010000083671000053986|12112012|12112012|313,5|2|0|0|0|9|0|0|313,5|0|0|0|0|0|0|0|0|0|
|C120|0|1209748462||||
|C190|090|3949|0|313,5|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|8336|35121103944724000696550010000083361000053998|13112012|13112012|3143,34|2|0|0|0|9|0|0|3143,34|0|0|0|0|0|0|0|0|0|
|C120|0|1220832024||||
|C190|141|3949|0|3143,34|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|8337|35121103944724000696550010000083371000054002|13112012|13112012|3420,56|2|0|0|0|9|0|0|3420,56|0|0|0|0|0|0|0|0|0|
|C120|0|1220832016||||
|C190|141|3949|0|3420,56|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|8338|35121103944724000696550010000083381000054018|13112012|13112012|3143,34|2|0|0|0|9|0|0|3143,34|0|0|0|0|0|0|0|0|0|
|C120|0|1220685722||||
|C190|141|3949|0|3143,34|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000212999907|55|00|1|8341|35121103944724000696550010000083411000054021|13112012|19112012|90701,87|1|0|0|61087,02|1|0|0|214,5|90701,87|16326,34|0|0|6108,7|1242,46|5722,85|0|0|
|C120|0|1221149506|1242,46|5722,85||
|C190|100|3102|18|90701,87|90701,87|16326,34|0|0|0|6108,7||
|C100|0|1|060935608000482|55|00|1|29714|35121060935608000482550010000297141855826448|05102012|13112012|6600|2|0|0|6600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|22|UN|6600|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|6600|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9448|35121066805425000186550010000094481000553807|26102012|13112012|7500|2|0|0|7500|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|25|UN|7500|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|7500|0|0|0|0|0|0||
|C100|0|1|045943370000109|55|00|5|35925|35121045943370000109550050000359251005810955|24102012|13112012|1500|2|0|0|1500|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|5|UN|1500|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|1500|0|0|0|0|0|0||
|C100|0|1|016404287004738|55|00|1|389061|35121016404287004738550010003890611883261768|18102012|13112012|1800|2|0|0|1800|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|6|UN|1800|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|1800|0|0|0|0|0|0||
|C100|0|1|016404287015691|01|00|1|9002||15102012|13112012|1200|2|0|0|1200|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|4|UN|1200|0|0|400|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|400|1921|0|1200|0|0|0|0|0|0||
|C100|0|1|045943370000109|55|00|5|35562|35121045943370000109550050000355621002411024|09102012|13112012|2400|2|0|0|2400|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|8|UN|2400|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|2400|0|0|0|0|0|0||
|C100|0|1|069124980000130|55|00|1|6140|35121069124980000130550010000061401004640327|25102012|13112012|479,94|1|0|0|479,94|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|1|UN|79,99|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C170|2|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|5|UN|399,95|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|479,94|0|0|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|18332|41121103944724000262550010000183321000693742|09112012|13112012|20295,94|2|0|0|20295,94|1|0|0|0|20295,94|2435,51|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÍMERO CATIÔNICO(BB 22KG)|9,24|T|20295,94|0|0|000|2151|2151|20295,94|12|2435,51|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|20295,94|20295,94|2435,51|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|8368|35121103944724000696550010000083681000054122|13112012|13112012|2905,1|2|0|0|0|9|0|0|2905,1|0|0|0|0|0|0|0|0|0|
|C120|0|1206664748||||
|C190|090|3949|0|2905,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|8357|35121103944724000696550010000083571000054145|14112012|21112012|151695,44|1|0|0|106780,73|1|0|0|214,5|151695,44|27305,18|0|0|5339,04|2150,53|9905,46|0|0|
|C120|0|1221266006|2150,53|9905,46||
|C190|100|3102|18|151695,44|151695,44|27305,18|0|0|0|5339,04||
|C100|0|0|099000177999926|55|06|1|8372|35121103944724000696550010000083721000054257|14112012|14112012|3385,06|2|0|0|0|9|0|0|3385,06|0|0|0|0|0|0|0|0|0|
|C120|0|1221043945||||
|C190|141|3949|0|3385,06|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|8373|35121103944724000696550010000083731000054262|14112012|14112012|3385,06|2|0|0|0|9|0|0|3385,06|0|0|0|0|0|0|0|0|0|
|C120|0|1221043937||||
|C190|141|3949|0|3385,06|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|8388|35121103944724000696550010000083881000054281|19112012|19112012|3420,56|2|0|0|0|9|0|0|3420,56|0|0|0|0|0|0|0|0|0|
|C120|0|1220832032||||
|C190|141|3949|0|3420,56|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|071304687000105|55|00|9|45271|35121171304687000105550090000452711133181590|12112012|19112012|4840,5|2|0|0|4610|1|0|0|0|4610|829,8|0|0|230,5|76,07|350,36|0|0|
|C170|1|40722|SUPERFLOC A-130 HMW (SC 25KG)|0,5|T|4610|0|0|000|1202|1202|4610|18|829,8|0|0|0|0|00||4610|5|230,5|56|4610|1,65|||76,07|56|4610|7,6|||350,36|3.01.01.02.06|
|C190|000|1202|18|4840,5|4610|829,8|0|0|0|230,5||
|C100|0|1|003944724000262|55|00|1|18456|41121103944724000262550010000184561000697869|14112012|19112012|19316,7|2|0|0|19316,7|1|0|0|0|19316,7|2318|0|0|0|0|0|0|0|
|C170|1|PAA003001058|HYDRORES 362|13|T|19316,7|0|0|000|2151|2151|19316,7|12|2318|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|19316,7|19316,7|2318|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|18457|41121103944724000262550010000184571000697882|14112012|19112012|3900|2|0|0|3900|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|13|UN|3900|0|0|090|2920|2920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|090|2920|0|3900|0|0|0|0|0|0||
|C100|0|0|099000212999907|55|06|1|8408|35121103944724000696550010000084081000054375|21112012|21112012|4261,95|2|0|0|0|9|0|0|4261,95|0|0|0|0|0|0|0|0|0|
|C120|0|1221149506||||
|C190|141|3949|0|4261,95|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000236999966|55|06|1|8409|35121103944724000696550010000084091000054380|21112012|21112012|5053,72|2|0|0|0|9|0|0|5053,72|0|0|0|0|0|0|0|0|0|
|C120|0|1220685730||||
|C190|141|3949|0|5053,72|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|003630420000140|55|00|3|10613|35121103630420000140550030000106131004664651|13112012|21112012|9600|2|0|0|9600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|32|UN|9600|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|9600|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|8422|35121103944724000696550010000084221000054420|21112012|21112012|3168,96|2|0|0|0|9|0|0|3168,96|0|0|0|0|0|0|0|0|0|
|C120|0|1221266006||||
|C190|141|3949|0|3168,96|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099001306999909|55|06|1|8430|35121103944724000696550010000084301000054449|21112012|21112012|2567,65|2|0|0|0|9|0|0|2567,65|0|0|0|0|0|0|0|0|0|
|C120|0|1220351700||||
|C190|190|3949|0|2567,65|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|8447|35121103944724000696550010000084471000054454|22112012|27112012|130423,76|1|0|0|91781,41|1|0|0|214,5|130423,76|23476,28|0|0|4589,07|1848,45|8514,05|0|0|
|C120|0|1221717776|1848,45|8514,05||
|C190|100|3102|18|130423,76|130423,76|23476,28|0|0|0|4589,07||
|C100|0|0|099000177999926|55|00|1|8448|35121103944724000696550010000084481000054460|22112012|27112012|130423,76|1|0|0|91781,41|1|0|0|214,5|130423,76|23476,28|0|0|4589,07|1848,45|8514,05|0|0|
|C120|0|1221717733|1848,45|8514,05||
|C190|100|3102|18|130423,76|130423,76|23476,28|0|0|0|4589,07||
|C100|0|0|099000177999926|55|00|1|8449|35121103944724000696550010000084491000054475|22112012|27112012|130407|1|0|0|91769,59|1|0|0|214,5|130407|23473,26|0|0|4588,48|1848,21|8512,96|0|0|
|C120|0|1221717750|1848,21|8512,96||
|C190|100|3102|18|130407|130407|23473,26|0|0|0|4588,48||
|C100|0|0|099000177999926|55|00|1|8450|35121103944724000696550010000084501000054484|22112012|26112012|125205,48|1|0|0|88101,84|1|0|0|214,5|125205,48|22536,99|0|0|4405,09|1774,34|8172,72|0|0|
|C120|0|1221717768|1774,34|8172,72||
|C190|100|3102|18|125205,48|125205,48|22536,99|0|0|0|4405,09||
|C100|0|0|099000177999926|55|00|1|8451|35121103944724000696550010000084511000054490|22112012|27112012|168852,91|1|0|0|118879,01|1|0|0|214,5|168852,91|30393,52|0|0|5943,95|2394,18|11027,75|0|0|
|C120|0|1221717784|2394,18|11027,75||
|C190|100|3102|18|168852,91|168852,91|30393,52|0|0|0|5943,95||
|C100|0|0|099000177999926|55|00|1|8456|35121103944724000696550010000084561000054500|22112012|26112012|130697,85|1|0|0|91974,69|1|0|0|214,5|130697,85|23525,61|0|0|4598,73|1852,34|8531,98|0|0|
|C120|0|1221717741|1852,34|8531,98||
|C190|100|3102|18|130697,85|130697,85|23525,61|0|0|0|4598,73||
|C100|0|1|003944724000262|55|00|1|18504|41121103944724000262550010000185041000699925|19112012|22112012|17396,52|2|0|0|17396,52|1|0|0|0|17396,52|2087,58|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÍMERO CATIÔNICO(BB 22KG)|7,92|T|17396,52|0|0|000|2151|2151|17396,52|12|2087,58|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|17396,52|17396,52|2087,58|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9412|35121066805425000186550010000094121000553448|24102012|23112012|600|1|0|0|600|9|0|0|0|0|0|0|0|0|9,9|45,6|0|0|
|C170|1|GER-0032|COMPRA DE IBCS DE PAPEPLãO PARA ENVASE DE ACRYLUX.|1|UN|600|0|0|000|1102|1102|0|18|0|0|0|0|0|49||0|0|0|56|600|1,65|||9,9|56|600|7,6|||45,6|3.07.03.01.01|
|C190|000|1102|18|600|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|8482|35121103944724000696550010000084821000054569|23112012|26112012|130983,52|1|0|0|92176,12|1|0|0|214,5|130983,52|23577,03|0|0|4608,81|1856,4|8550,67|0|0|
|C120|0|1221835671|1856,39|8550,67||
|C190|100|3102|18|130983,52|130983,52|23577,03|0|0|0|4608,81||
|C100|0|0|099000177999926|55|00|1|8483|35121103944724000696550010000084831000054574|23112012|27112012|202958,7|1|0|0|142928,08|1|0|0|214,5|202958,7|36532,57|0|0|7146,4|2878,51|13258,64|0|0|
|C120|0|1221835663|2878,51|13258,64||
|C190|100|3102|18|202958,7|202958,7|36532,57|0|0|0|7146,4||
|C100|0|0|099000177999926|55|00|1|8484|35121103944724000696550010000084841000054580|23112012|27112012|140386,01|1|0|0|98806,11|1|0|0|214,5|140386,01|25269,48|0|0|4940,31|1989,92|9165,7|0|0|
|C120|0|1221835647|1989,92|9165,69||
|C190|100|3102|18|140386,01|140386,01|25269,48|0|0|0|4940,31||
|C100|0|0|099000177999926|55|00|1|8485|35121103944724000696550010000084851000054595|23112012|27112012|131259,04|1|0|0|92370,39|1|0|0|214,5|131259,04|23626,63|0|0|4618,52|1860,31|8568,69|0|0|
|C120|0|1221835639|1860,31|8568,69||
|C190|100|3102|18|131259,04|131259,04|23626,63|0|0|0|4618,52||
|C100|0|0|099000177999926|55|00|1|8490|35121103944724000696550010000084901000054609|23112012|27112012|131259,04|1|0|0|92370,39|1|0|0|214,5|131259,04|23626,63|0|0|4618,52|1860,31|8568,69|0|0|
|C120|0|1221835655|1860,31|8568,69||
|C190|100|3102|18|131259,04|131259,04|23626,63|0|0|0|4618,52||
|C100|0|0|099000177999926|55|00|1|8491|35121103944724000696550010000084911000054614|23112012|27112012|131267,44|1|0|0|92376,31|1|0|0|214,5|131267,44|23628,14|0|0|4618,82|1860,43|8569,24|0|0|
|C120|0|1221835604|1860,43|8569,24||
|C190|100|3102|18|131267,44|131267,44|23628,14|0|0|0|4618,82||
|C100|0|0|099000177999926|55|00|1|8492|35121103944724000696550010000084921000054638|23112012|27112012|131306,96|1|0|0|92404,19|1|0|0|214,5|131306,96|23635,25|0|0|4620,21|1860,99|8571,83|0|0|
|C120|0|1221835612|1860,99|8571,82||
|C190|100|3102|18|131306,96|131306,96|23635,25|0|0|0|4620,21||
|C100|0|1|061192522000127|55|00|1|117264|35121161192522000127550010001172641000787170|14112012|23112012|2291,3|2|0|0|2083|9|0|0|0|2083|374,94|0|0|208,3|34,36|158,27|0|0|
|C170|1|RVN023001019|FENNOSIL 313|1|T|2083|0|0|000|1202|1202|2083|18|374,94|0|0|0|0|00||2083|10|208,3|56|2082,54|1,65|||34,36|56|2082,54|7,6|||158,27|3.01.01.02.06|
|C190|000|1202|18|2291,3|2083|374,94|0|0|0|208,3||
|C100|0|0|099000177999926|55|00|1|8493|35121103944724000696550010000084931000054651|23112012|27112012|145332,79|1|0|0|102294,24|1|0|0|214,5|145332,79|26159,9|0|0|5114,71|2060,17|9489,27|0|0|
|C120|0|1221835620|2060,17|9489,27||
|C190|100|3102|18|145332,79|145332,79|26159,9|0|0|0|5114,71||
|C100|0|1|060935608000482|55|00|1|31288|35121160935608000482550010000312881809558980|23112012|23112012|1705,66|1|0|0|1705,66|1|0|0|0|0|0|0|0|0|8,08|37,22|0|0|
