|0000|006|0|01092012|30092012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|141|3949|0|3146,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|7303|35120903944724000696550010000073031000047891|13092012|17092012|145980,55|1|0|0|102750,99|1|0|0|214,5|145980,55|26276,5|0|0|5137,55|2069,37|9531,64|0|0|
|C190|100|3102|18|145980,55|145980,55|26276,5|0|0|0|5137,55||
|C100|0|0|099000177999926|55|06|1|7304|35120903944724000696550010000073041000047902|13092012|13092012|3146,1|2|0|0|0|9|0|0|3146,1|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3146,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000212999907|55|00|1|7305|35120903944724000696550010000073051000047918|13092012|18092012|20042,94|1|0|0|13948,45|1|0|0|214,5|20042,94|3607,73|0|0|697,42|280,92|1293,92|0|0|
|C190|100|3102|18|20042,94|20042,94|3607,73|0|0|0|697,42||
|C100|0|0|099000177999926|55|06|1|7306|35120903944724000696550010000073061000047923|13092012|13092012|3146,1|2|0|0|0|9|0|0|3146,1|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3146,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|7307|35120903944724000696550010000073071000047939|13092012|17092012|145862,93|1|0|0|102668,05|1|0|0|214,5|145862,93|26255,33|0|0|5133,4|2067,7|9523,95|0|0|
|C190|100|3102|18|145862,93|145862,93|26255,33|0|0|0|5133,4||
|C100|0|0|099000177999926|55|00|1|7310|35120903944724000696550010000073101000047942|13092012|18092012|163655,08|1|0|0|115213,86|1|0|0|214,5|163655,08|29457,91|0|0|5760,69|2320,37|10687,76|0|0|
|C190|100|3102|18|163655,08|163655,08|29457,91|0|0|0|5760,69||
|C100|0|1|060935608000482|55|00|1|28714|35120960935608000482550010000287141607499043|04092012|13092012|144837|1|0|0|144837,01|1|0|0|0|0|0|0|0|0|636,3|2930,85|0|0|
|C170|1|BEN002002018|SUPERFLOC C-1592 RS (BB 50KG)|15,75|T|38563,88|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|38563,88|1,65|||636,3|56|38563,88|7,6|||2930,85|1.01.06.02.02|
|C170|2|45582|SUPERFLOC C-1592 RS (IBC)|15,75|T|106273,13|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|106273,13|0|0|0|0|0|0||
|C190|041|1124|0|38563,87|0|0|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|17299|41120903944724000262550010000172991000649986|11092012|13092012|8079,29|2|0|0|8079,29|1|0|0|0|8079,29|969,51|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÍMERO CATIÔNICO(BB 22KG)|4,224|T|8079,29|0|0|000|2151|2151|8079,29|12|969,51|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|8079,29|8079,29|969,51|0|0|0|0||
|C100|0|1|000536772003249|55|00|1|120083|35120900536772003249550010001200831212722330|13092012|13092012|12419,55|1|0|0|11290,5|1|0|0|0|11290,5|2032,29|0|0|1129,05|186,29|858,08|0|0|
|C170|1|RVN023001019|FENNOSIL 313|9,65|T|11290,5|0|0|000|1102|1102|11290,5|18|2032,29|0|0|0|0|00||11290,5|10|1129,05|56|11290,5|1,65|||186,29|56|11290,5|7,6|||858,08|1.01.06.02.02|
|C190|000|1102|18|12419,55|11290,5|2032,29|0|0|0|1129,05||
|C100|0|1|003630420000140|55|00|3|10028|35120903630420000140550030000100281009299192|13092012|14092012|300|2|0|0|300|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|1|UN|300|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|300|0|0|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|17333|41120903944724000262550010000173331000652034|13092012|14092012|12118,93|2|0|0|12118,93|1|0|0|0|12118,93|1454,27|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÍMERO CATIÔNICO(BB 22KG)|6,336|T|12118,93|0|0|000|2151|2151|12118,93|12|1454,27|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|12118,93|12118,93|1454,27|0|0|0|0||
|C100|0|0|099001046999963|55|00|1|7359|35120903944724000696550010000073591000048150|17092012|25092012|194175,97|1|0|0|143022,02|1|0|0|214,5|194175,97|34951,68|0|0|0|2851,88|13135,89|0|0|
|C190|190|3102|18|194175,97|194175,97|34951,68|0|0|0|0||
|C100|0|0|008672606000185|55|00|1|7360|35120903944724000696550010000073601000048169|14092012|17092012|140805,63|2|0|0|134100,6|9|0|0|0|134100,6|24138,11|0|0|6705,03|2212,66|10191,64|0|0|
|C190|000|1202|18|140805,63|134100,6|24138,11|0|0|0|6705,03||
|C100|0|1|009321052000134|55|00|1|2151|35120909321052000134550010000021511100021280|13092012|18092012|23189,9|2|0|0|22085,62|1|0|0|0|22085,62|3975,41|0|0|1104,28|364,41|1678,51|0|0|
|C170|1|BEN002003033|SUPERFLOC A-1883 RS (RE-ENVASADO IBC)|3|T|22085,62|0|0|000|1202|1202|22085,62|18|3975,41|0|0|0|0|00||22085,62|5|1104,28|56|22085,62|1,65|||364,41|56|22085,62|7,6|||1678,51|3.01.01.02.06|
|C190|000|1202|18|23189,9|22085,62|3975,41|0|0|0|1104,28||
|C100|0|1|053877627000949|55|00|1|110215|35120953877627000949550010001102151260872424|14092012|18092012|122334,35|1|0|0|122334,35|0|0|0|0|122334,35|22020,18|0|0|0|2018,52|9297,41|0|0|
|C170|1|RVI028003015|AMA 4750|13,314|T|122334,35|0|0|000|1102|1102|122334,35|18|22020,18|0|0|0|0|00||61167,18|0|0|56|122334,35|1,65|||2018,52|56|122334,35|7,6|||9297,41|1.01.06.02.02|
|C190|000|1102|18|122334,35|122334,35|22020,18|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|7383|35120903944724000696550010000073831000048198|18092012|18092012|3432,71|2|0|0|0|9|0|0|3432,71|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3432,71|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000212999907|55|00|1|7384|35120903944724000696550010000073841000048209|18092012|19092012|62023,16|1|0|0|43550,02|1|0|0|214,5|62023,16|11164,17|0|0|2177,5|877,08|4039,89|0|0|
|C190|100|3102|18|62023,16|62023,16|11164,17|0|0|0|2177,5||
|C100|0|0|099000177999926|55|06|1|7385|35120903944724000696550010000073851000048214|18092012|18092012|3284,95|2|0|0|0|9|0|0|3284,95|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3284,95|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000236999966|55|06|1|7395|35120903944724000696550010000073951000048229|18092012|18092012|3755,32|2|0|0|0|9|0|0|3755,32|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3755,32|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7396|35120903944724000696550010000073961000048234|18092012|18092012|3136,71|2|0|0|0|9|0|0|3136,71|0|0|0|0|0|0|0|0|0|
|C190|141|3102|0|3136,71|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7397|35120903944724000696550010000073971000048240|18092012|18092012|3144,35|2|0|0|0|9|0|0|3144,35|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3144,35|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7398|35120903944724000696550010000073981000048255|18092012|18092012|3432,71|2|0|0|0|9|0|0|3432,71|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3432,71|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7400|35120903944724000696550010000074001000048263|18092012|18092012|3432,71|2|0|0|0|9|0|0|3432,71|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3432,71|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7401|35120903944724000696550010000074011000048279|18092012|18092012|3144,35|2|0|0|0|9|0|0|3144,35|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3144,35|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000212999907|55|06|1|7402|35120903944724000696550010000074021000048284|18092012|18092012|4166,5|2|0|0|0|9|0|0|4166,5|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|4166,5|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|005232916000190|55|00|1|23268|35120805232916000190550010000232681906000050|14082012|19092012|3068,2|1|0|0|2668|1|0|0|0|2668|480,24|0|0|400,2|44,02|202,77|0|0|
|C170|1|EMB097099023|FILME STRATCH MANUAL (BOB. 4,0KG)|400|KG|2668|0|0|000|1101|1101|2668|18|480,24|0|0|0|0|00||2668|15|400,2|56|2668|1,65|||44,02|56|2668|7,6|||202,77|1.01.06.03.02|
|C190|000|1101|18|3068,2|2668|480,24|0|0|0|400,2||
|C100|0|1|099000177999926|01|06|1|41250||19092012|19092012|100|2|0|0|0|9|0|0|100|0|0|0|0|0|0|0|0|0|
|C120|0|1204881130||||
|C190|141|3102|0|100|0|0|0|0|0|0||
|C100|0|1|033352394000104|55|00|1|1541|33120933352394000104550010000015411000301091|05092012|19092012|27980|2|0|0|26647,62|9|0|0|0|26647,62|3197,71|0|0|1332,38|439,69|2025,22|0|0|
|C170|1|BEN002002018|SUPERFLOC C-1592 RS (BB 50KG)|5|T|26647,62|0|0|000|2202|2202|26647,62|12|3197,71|0|0|0|0|00||26647,62|5|1332,38|56|26647,62|1,65|||439,69|56|26647,62|7,6|||2025,22|3.01.01.02.06|
|C190|000|2202|12|27980|26647,62|3197,71|0|0|0|1332,38||
|C100|0|0|099000177999926|55|06|1|7411|35120903944724000696550010000074111000048364|19092012|19092012|2986,1|2|0|0|0|9|0|0|2986,1|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2986,1|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|006252818003446|55|00|1|7413|35120903944724000696550010000074131000048385|19092012|19092012|36258,6|2|0|0|34532|9|0|0|0|34532|6215,76|0|0|1726,6|569,78|2624,43|0|0|
|C190|000|1202|18|36258,6|34532|6215,76|0|0|0|1726,6||
|C100|0|0|099000177999926|55|00|1|7414|35120903944724000696550010000074141000048404|19092012|21092012|124197,09|1|0|0|87390,79|1|0|0|214,5|124197,09|22355,48|0|0|4369,54|1760,02|8106,76|0|0|
|C190|100|3102|18|124197,09|124197,09|22355,48|0|0|0|4369,54||
|C100|0|0|099000177999926|55|00|1|7415|35120903944724000696550010000074151000048410|19092012|21092012|105203,18|1|0|0|73997,59|1|0|0|214,5|105203,18|18936,57|0|0|3699,88|1490,29|6864,35|0|0|
|C190|100|3102|18|105203,18|105203,18|18936,57|0|0|0|3699,88||
|C100|0|1|003944724000262|55|00|1|17332|41120903944724000262550010000173321000652029|13092012|19092012|19539,15|2|0|0|19539,15|1|0|0|0|19539,15|2344,7|0|0|0|0|0|0|0|
|C170|1|PAA003001058|HYDRORES 362|15|T|19539,15|0|0|000|2151|2151|19539,15|12|2344,7|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|19539,15|19539,15|2344,7|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|7416|35120903944724000696550010000074161000048441|19092012|21092012|126606,07|1|0|0|89089,45|1|0|0|214,5|126606,07|22789,09|0|0|4454,47|1794,23|8264,34|0|0|
|C190|100|3102|18|126606,07|126606,07|22789,09|0|0|0|4454,47||
|C100|0|1|003944724000262|55|00|1|17346|41120903944724000262550010000173461000652245|13092012|19092012|26691,26|2|0|0|26691,26|1|0|0|0|26691,26|3202,95|0|0|0|0|0|0|0|
|C170|1|PAA029002093|KEMECAL 211 (IBC 1270 KG)|7,62|T|26691,26|0|0|000|2151|2151|26691,26|12|3202,95|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|26691,26|26691,26|3202,95|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|7417|35120903944724000696550010000074171000048465|19092012|20092012|127632,11|1|0|0|89812,93|1|0|0|214,5|127632,11|22973,78|0|0|4490,65|1808,8|8331,45|0|0|
|C190|100|3102|18|127632,11|127632,11|22973,78|0|0|0|4490,65||
|C100|0|0|099000177999926|55|00|1|7418|35120903944724000696550010000074181000048470|19092012|21092012|126001,88|1|0|0|88663,41|1|0|0|214,5|126001,88|22680,34|0|0|4433,17|1785,65|8224,81|0|0|
|C190|100|3102|18|126001,88|126001,88|22680,34|0|0|0|4433,17||
|C100|0|1|003944724000262|55|00|1|17331|41120903944724000262550010000173311000652013|13092012|19092012|6300|2|0|0|6300|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|21|UN|6300|0|0|090|2920|2920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|090|2920|0|6300|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|7419|35120903944724000696550010000074191000048494|19092012|20092012|122802,98|1|0|0|86407,76|1|0|0|214,5|122802,98|22104,54|0|0|4320,39|1740,22|8015,57|0|0|
|C190|100|3102|18|122802,98|122802,98|22104,54|0|0|0|4320,39||
|C100|0|0|099000177999926|55|00|1|7420|35120903944724000696550010000074201000048509|19092012|21092012|130951,23|1|0|0|92153,35|1|0|0|214,5|130951,23|23571,22|0|0|4607,67|1855,94|8548,56|0|0|
|C190|100|3102|18|130951,23|130951,23|23571,22|0|0|0|4607,67||
|C100|0|1|001783579000179|55|00|1|21669|35120901783579000179550010000216691655302920|19092012|19092012|50,03|0|0|0|43,5|1|0|0|0|50,03|9,01|0|0|6,53|0|0|0|0|
|C170|1|IMP-0005|EMBALAGEM PLáSTICA LEITOSA DE 5 LITROS|15|UN|43,5|0|0|090|1556|1556|50,03|18|9,01|0|0|0|0|00||43,5|15|6,53|56||||||56||||||91111704|
|C190|090|1556|18|50,03|50,03|9,01|0|0|0|6,53||
|C100|0|1|003944724000262|55|00|1|17440|41120903944724000262550010000174401000656811|20092012|20092012|13002,6|2|0|0|13002,6|9|0|0|0|13002,6|1560,31|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÍMERO CATIÔNICO(BB 22KG)|6,798|T|13002,6|0|0|000|2151|2151|13002,6|12|1560,31|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|13002,6|13002,6|1560,31|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|7439|35120903944724000696550010000074391000048560|20092012|20092012|3516,95|2|0|0|0|9|0|0|3516,95|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3516,95|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|053877627000949|55|00|1|110617|35120953877627000949550010001106171892605291|19092012|21092012|71432,17|1|0|0|71432,17|0|0|0|0|71432,17|12857,79|0|0|0|1178,63|5428,84|0|0|
|C170|1|RVI028003015|AMA 4750|7,766|T|71432,17|0|0|000|1102|1102|71432,17|18|12857,79|0|0|0|0|00||35716,09|0|0|56|71432,17|1,65|||1178,63|56|71432,17|7,6|||5428,84|1.01.06.02.02|
|C190|000|1102|18|71432,17|71432,17|12857,79|0|0|0|0||
|C100|0|1|053877627000949|55|00|1|110618|35120953877627000949550010001106181434559789|19092012|21092012|51022,98|1|0|0|51022,98|0|0|0|0|51022,98|9184,14|0|0|0|841,88|3877,75|0|0|
|C170|1|RVI028003015|AMA 4750|5,548|T|51022,98|0|0|000|1102|1102|51022,98|18|9184,14|0|0|0|0|00||25511,49|0|0|56|51022,98|1,65|||841,88|56|51022,98|7,6|||3877,75|1.01.06.02.02|
|C190|000|1102|18|51022,98|51022,98|9184,14|0|0|0|0||
|C100|0|1|043014521000704|55|00|1|17784|41120943014521000704550010000177841586780090|19092012|21092012|7200|2|0|0|7200|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|24|UN|7200|0|0|090|2921|2921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|090|2921|0|7200|0|0|0|0|0|0||
|C100|0|0|046119855000480|55|00|1|7454|35120903944724000696550010000074541000048817|21092012|21092012|8509|2|0|0|8103,81|9|0|0|0|8103,81|1458,69|0|0|405,19|133,71|615,89|0|0|
|C190|000|1202|18|8509|8103,81|1458,69|0|0|0|405,19||
|C100|0|1|000546997000503|55|00|2|6193|29120900546997000503550020000061934016425170|06092012|21092012|71622,25|2|0|0|68211,67|1|0|0|0|68211,67|4774,82|0|0|3410,58|1125,49|5184,09|0|0|
|C170|1|40722|SUPERFLOC A-130 HMW (SC 25KG)|6|T|68211,67|0|0|000|2202|2202|68211,67|7|4774,82|0|0|0|0|00||68211,67|5|3410,58|56|68211,67|1,65|||1125,49|56|68211,67|7,6|||5184,09|3.01.01.02.06|
|C190|000|2202|7|71622,25|68211,67|4774,82|0|0|0|3410,58||
|C100|0|0|099000212999907|55|00|1|7457|35120903944724000696550010000074571000048843|21092012|28092012|78073,87|1|0|0|54867,87|1|0|0|214,5|78073,87|14053,3|0|0|2743,39|1105,02|5089,79|0|0|
|C190|100|3102|18|78073,87|78073,87|14053,3|0|0|0|2743,39||
|C100|0|0|099000212999907|55|06|1|7476|35120903944724000696550010000074761000048873|24092012|24092012|3621,47|2|0|0|0|9|0|0|3621,47|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3621,47|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|7478|35120903944724000696550010000074781000048894|24092012|27092012|138806,19|1|0|0|97692,11|1|0|0|214,5|138806,19|24985,12|0|0|4884,61|1967,49|9062,35|0|0|
|C190|100|3102|18|138806,19|138806,19|24985,12|0|0|0|4884,61||
|C100|0|1|000197898000130|55|00|1|6755|35120900197898000130550010000067551001977015|19092012|24092012|3920|1|0|0|3920|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MAN0990992445|FITA PET VERDE (16MM)|600|KG|3600|0|0|041|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11631|
|C170|2|MAN0990992446|SELO PET (16MM)|4000|UN|320|0|0|041|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11631|
|C190|041|1556|0|3920|0|0|0|0|0|0||
|C100|0|1|099000177999926|01|06|1|41566||24092012|24092012|210|2|0|0|0|9|0|0|210|0|0|0|0|0|0|0|0|0|
|C120|0|1216340040||||
|C190|141|3102|0|210|0|0|0|0|0|0||
|C100|0|1|008778405000167|01|00|1|1097||24092012|25092012|30118,5|1|0|0|26190|0|0|0|0|26190|4714,2|0|0|3928,5|432,14|1990,44|0|0|
|C140|1|00||10878|1|30118,5|
|C141|1|25102012|30118,5|
|C170|1|EMB097099004|BOMBONA DE 20LT VIRGEM, AZUL, HOMOLOGADA PARA TRANSP. TERRESTRE E TAMPA FIXA|2700|UN|26190|0|0|000|1101|1101|26190|18|4714,2|0|0|0|0|00||26190|15|3928,5|56|26190|1,65|||432,14|56|26190|7,6|||1990,44|1.01.06.03.02|
|C190|000|1101|18|30118,5|26190|4714,2|0|0|0|3928,5||
|C100|0|1|008698947000120|55|00|2|24766|35120908698947000120550020000247661007238115|12092012|25092012|900|2|0|0|900|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|3|UN|900|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|900|0|0|0|0|0|0||
|C100|0|1|046149456000380|55|00|3|78575|35120946149456000380550030000785751985771800|11092012|25092012|3600|2|0|0|3600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|12|UN|3600|0|0|400|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|400|1921|0|3600|0|0|0|0|0|0||
|C100|0|1|016404287004738|55|00|1|376147|35120916404287004738550010003761471527945596|10092012|25092012|3600|2|0|0|3600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|12|UN|3600|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|3600|0|0|0|0|0|0||
|C100|0|1|072907595000840|55|00|1|31583|35120972907595000840550010000315831038165947|03092012|25092012|600|2|0|0|600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|2|UN|600|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|600|0|0|0|0|0|0||
|C100|0|1|053877627000949|55|00|1|110945|35120953877627000949550010001109451190715420|21092012|25092012|91791,54|1|0|0|91791,54|0|0|0|0|91791,54|16522,48|0|0|0|1514,56|6976,16|0|0|
|C170|1|RVI028003015|AMA 4750|9,986|T|91791,54|0|0|000|1102|1102|91791,54|18|16522,48|0|0|0|0|00||45895,77|0|0|56|91791,54|1,65|||1514,56|56|91791,54|7,6|||6976,16|1.01.06.02.02|
|C190|000|1102|18|91791,54|91791,54|16522,48|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|29235|35120960935608000482550010000292351237986783|20092012|25092012|41890,5|1|0|0|41890,5|9|0|0|0|0|0|0|0|0|126,1|580,83|0|0|
|C170|1|BEN021024051|BAYCEL AQ|2|T|3057|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|3057|1,65|||50,44|56|3057|7,6|||232,33|1.01.06.02.01|
|C170|2|BEN021024051|BAYCEL AQ|3|T|4585,5|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|4585,5|1,65|||75,66|56|4585,5|7,6|||348,5|1.01.06.02.01|
|C170|3|BEN021024051|BAYCEL AQ|2|T|16319,4|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.01|
|C170|4|RVN010003064|BAYCEL AQ (IBC)|3|T|17928,6|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.01|
|C190|041|1902|0|34248|0|0|0|0|0|0||
|C190|041|1124|0|7642,5|0|0|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|17486|41120903944724000262550010000174861000658813|24092012|26092012|2500,84|2|0|0|2500,84|1|0|0|0|2500,84|300,1|0|0|0|0|0|0|0|
|C170|1|MPN098099108|HIDROXIDO DE AMONIA 25% (IBC 900KG)|1,3|T|2500,84|0|0|000|2151|2151|2500,84|12|300,1|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|2500,84|2500,84|300,1|0|0|0|0||
|C100|0|1|003944724000262|01|00|1|17487||24092012|26092012|12623,89|2|0|0|12623,89|1|0|0|0|12623,89|1514,87|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÍMERO CATIÔNICO(BB 22KG)|6,6|T|12623,89|0|0|000|2151|2151|12623,89|12|1514,87|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|12623,89|12623,89|1514,87|0|0|0|0||
|C100|0|1|010548826000143|01|00|1|37||25092012|26092012|860|1|0|0|860|0|0|0|0|0|0|0|0|0|14,19|65,36|0|0|
|C140|1|00||10923|1|860|
|C141|1|25102012|860|
|C170|1|EMB097099020|PALLET DE MADEIRA|20|UN|860|0|0|041|1101|1101|0|0|0|0|0|0|0|49||0|0|0|56|860|1,65|||14,19|56|860|7,6|||65,36|1.01.06.03.02|
|C190|041|1101|0|860|0|0|0|0|0|0||
|C100|0|0|099000212999907|55|00|1|7541|35120903944724000696550010000075411000049071|26092012|27092012|11158,01|1|0|0|7683,41|1|0|0|214,5|11158,01|2008,44|0|0|384,17|154,74|712,75|0|0|
|C190|100|3102|18|11158,01|11158,01|2008,44|0|0|0|384,17||
|C100|0|0|099000177999926|55|06|1|7532|35120903944724000696550010000075321000049080|26092012|26092012|2791,7|2|0|0|0|9|0|0|2791,7|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2791,7|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7533|35120903944724000696550010000075331000049096|26092012|26092012|2791,7|2|0|0|0|9|0|0|2791,7|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2791,7|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7534|35120903944724000696550010000075341000049107|26092012|26092012|2483,32|2|0|0|0|9|0|0|2483,32|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2483,32|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7535|35120903944724000696550010000075351000049112|26092012|26092012|2483,32|2|0|0|0|9|0|0|2483,32|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2483,32|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7536|35120903944724000696550010000075361000049128|26092012|26092012|2483,32|2|0|0|0|9|0|0|2483,32|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2483,32|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7537|35120903944724000696550010000075371000049133|26092012|26092012|2483,32|2|0|0|0|9|0|0|2483,32|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2483,32|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7538|35120903944724000696550010000075381000049149|26092012|26092012|2483,32|2|0|0|0|9|0|0|2483,32|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2483,32|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|042087254000643|55|00|1|7542|35120903944724000696550010000075421000049150|26092012|26092012|7800|2|0|0|7800|9|0|0|0|7800|936|0|0|0|128,7|592,8|0|0|
|C190|000|2202|12|7800|7800|936|0|0|0|0||
|C195|1642||
|C100|0|1|003630420000140|55|00|3|10085|35120903630420000140550030000100851005355655|20092012|26092012|12000|2|0|0|12000|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|40|UN|12000|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|12000|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|10071|35120903630420000140550030000100711008858873|19092012|26092012|3000|2|0|0|3000|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|10|UN|3000|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|3000|0|0|0|0|0|0||
|C100|0|1|000536772003249|55|00|1|122202|35120900536772003249550010001222021230039028|26092012|26092012|12316,59|1|0|0|11196,9|1|0|0|0|11196,9|2015,44|0|0|1119,69|184,75|850,96|0|0|
|C170|1|RVN023001019|FENNOSIL 313|9,57|T|11196,9|0|0|000|1102|1102|11196,9|18|2015,44|0|0|0|0|00||11196,9|10|1119,69|56|11196,9|1,65|||184,75|56|11196,9|7,6|||850,96|1.01.06.02.02|
