|0000|006|0|01102012|31102012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|100|3102|18|149283,16|149283,16|26870,97|0|0|0|5253,99||
|C100|0|0|099000177999926|55|00|1|7788|35121003944724000696550010000077881000050557|09102012|15102012|100653,4|1|0|0|70789,41|1|0|0|214,5|100653,4|18117,61|0|0|3539,47|1425,67|6566,74|0|0|
|C190|100|3102|18|100653,4|100653,4|18117,61|0|0|0|3539,47||
|C100|0|0|099000177999926|55|00|1|7782|35121003944724000696550010000077821000050561|09102012|15102012|100684,89|1|0|0|70811,61|1|0|0|214,5|100684,89|18123,28|0|0|3540,58|1426,12|6568,8|0|0|
|C190|100|3102|18|100684,89|100684,89|18123,28|0|0|0|3540,58||
|C100|0|0|099000177999926|55|00|1|7787|35121003944724000696550010000077871000050576|09102012|15102012|154433,34|1|0|0|108711,31|1|0|0|214,5|154433,34|27798|0|0|5435,57|2189,41|10084,55|0|0|
|C190|100|3102|18|154433,34|154433,34|27798|0|0|0|5435,57||
|C100|0|1|066805425000186|55|00|1|9245|35121066805425000186550010000092451000551771|08102012|10102012|13879,32|1|0|0|13879,32|1|0|0|0|0|0|0|0|0|229,01|1054,83|0|0|
|C170|1|BEN034099053|EZMUL NT (TAMBOR 182 KG)|22,386|T|13879,32|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|13879,32|1,65|||229,01|56|13879,32|7,6|||1054,83|1.01.06.02.01|
|C190|041|1124|0|13879,32|0|0|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|17773|41121003944724000262550010000177731000669538|08102012|10102012|300,17|2|0|0|300,17|1|0|0|0|300,17|36,02|0|0|0|0|0|0|0|
|C170|1|MPN098001057|ACTICIDE B20 (N)|0,02|T|300,17|0|0|000|2151|2151|300,17|12|36,02|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|300,17|300,17|36,02|0|0|0|0||
|C100|0|1|005508838000619|55|00|1|10194|41121005508838000619550010000101941785519592|09102012|10102012|2032,5|1|0|0|2032,5|1|0|0|0|2032,5|243,9|0|0|0|33,54|154,47|0|0|
|C170|1|MPN098016075|AMYLOFAX T-15|0,75|T|2032,5|0|0|000|2101|2101|2032,5|12|243,9|0|0|0|0|49||0|0|0|56|2032,5|1,65|||33,54|56|2032,5|7,6|||154,47|1.01.06.01.01|
|C190|000|2101|12|2032,5|2032,5|243,9|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|29887|35121060935608000482550010000298871726522029|10102012|10102012|79041,89|1|0|0|79041,89|9|0|0|0|0|0|0|0|0|269,2|1239,96|0|0|
|C170|1|BEN002099063|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG_I)|15,84|T|16315,2|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|16315,2|1,65|||269,2|56|16315,2|7,6|||1239,96|11621|
|C170|2|PAA002011163|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG)|15,84|T|54698,69|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C170|3|EMB097099004|BOMBONA DE 20LT VIRGEM, AZUL, HOMOLOGADA PARA TRANSP. TERRESTRE E TAMPA FIXA|720|T|8028|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C190|041|1902|0|62726,69|0|0|0|0|0|0||
|C190|041|1124|0|16315,2|0|0|0|0|0|0||
|C100|0|1|000536772003249|55|00|1|124253|35121000536772003249550010001242531674926483|10102012|10102012|12226,5|1|0|0|11115|1|0|0|0|11115|2000,7|0|0|1111,5|183,4|844,74|0|0|
|C170|1|RVN023001019|FENNOSIL 313|9,5|T|11115|0|0|000|1102|1102|11115|18|2000,7|0|0|0|0|00||11115|10|1111,5|56|11115|1,65|||183,4|56|11115|7,6|||844,74|1.01.06.02.02|
|C190|000|1102|18|12226,5|11115|2000,7|0|0|0|1111,5||
|C100|0|1|004171382000177|55|00|1|44549|35121004171382000177550010000445491001329541|02102012|10102012|6850,2|2|0|0|6524|1|0|0|0|6524|1174,32|0|0|326,2|107,65|495,82|0|0|
|C170|1|44708|KEMTALO DURA|0,7|T|6524|0|0|000|1202|1202|6524|18|1174,32|0|0|0|0|00||6524|5|326,2|56|6524|1,65|||107,65|56|6524|7,6|||495,82|3.01.01.02.06|
|C190|000|1202|18|6850,2|6524|1174,32|0|0|0|326,2||
|C100|0|1|005928246000141|55|00|1|37446|35121005928246000141550010000374461001338512|04102012|10102012|5871,6|2|0|0|5592|1|0|0|0|5592|1006,56|0|0|279,6|92,27|424,99|0|0|
|C170|1|44708|KEMTALO DURA|0,6|T|5592|0|0|000|1202|1202|5592|18|1006,56|0|0|0|0|00||5592|5|279,6|56|5592|1,65|||92,27|56|5592|7,6|||424,99|3.01.01.02.06|
|C190|000|1202|18|5871,6|5592|1006,56|0|0|0|279,6||
|C100|0|1|003944724000262|55|00|1|17765|41121003944724000262550010000177651000669277|08102012|11102012|19539,15|2|0|0|19539,15|1|0|0|0|19539,15|2344,7|0|0|0|0|0|0|0|
|C170|1|PAA003001058|HYDRORES 362|15|T|19539,15|0|0|000|2151|2151|19539,15|12|2344,7|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|19539,15|19539,15|2344,7|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|17772|41121003944724000262550010000177721000669468|08102012|11102012|4500|2|0|0|4500|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|15|UN|4500|0|0|090|2920|2920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|090|2920|0|4500|0|0|0|0|0|0||
|C100|0|1|005445891000103|55|00|1|1325|35121005445891000103550010000013251018079070|09102012|11102012|1846,6|1|0|0|1846,6|0|0|0|0|0|0|0|0|0|30,47|140,34|0|0|
|C170|1|MPN098001063|SULFATO FERROSO 19%|0,004|T|1460|0|0|041|1101|1101|0|0|0|0|0|0|0|49||0|0|0|56|1460|1,65|||24,09|56|1460|7,6|||110,96|1.01.06.01.01|
|C170|2|MPN098099066|SODA CAUSTICA 50%|0,01|T|290|0|0|041|1101|1101|0|0|0|0|0|0|0|49||0|0|0|56|290|1,65|||4,79|56|290|7,6|||22,04|1.01.06.01.01|
|C170|3|MPN098001001|ACIDO SULFURICO 98%|0,003|T|96,6|0|0|041|1101|1101|0|0|0|0|0|0|0|49||0|0|0|56|96,6|1,65|||1,59|56|96,6|7,6|||7,34|1.01.06.01.01|
|C190|041|1101|0|1846,6|0|0|0|0|0|0||
|C100|0|0|099001046999963|55|06|1|7936|35121003944724000696550010000079361000050780|11102012|11102012|150|2|0|0|0|9|0|0|150|0|0|0|0|0|0|0|0|0|
|C190|190|3102|0|150|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|001009681000383|55|00|1|7823|35121003944724000696550010000078231000050809|11102012|11102012|37496,34|2|0|0|35710,8|9|0|0|0|35710,8|6427,94|0|0|1785,54|589,23|2714,02|0|0|
|C190|000|1202|18|37496,34|35710,8|6427,94|0|0|0|1785,54||
|C100|0|0|099000177999926|55|06|1|7847|35121003944724000696550010000078471000050827|15102012|15102012|3962,57|2|0|0|0|9|0|0|3962,57|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3962,57|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|044635233000136|55|00|1|7862|35121003944724000696550010000078621000050831|15102012|15102012|7947,5|2|0|0|7225|1|0|0|0|7225|1300,5|0|0|722,5|119,21|549,1|0|0|
|C190|000|1202|18|7947,5|7225|1300,5|0|0|0|722,5||
|C100|0|1|001009681000383|01|00|1|94069||08102012|15102012|15821,55|2|0|0|15068,14|1|0|0|0|15068,14|2712,27|0|0|753,41|248,62|1145,18|0|0|
|C170|1|40749|SUPERFLOC C-498|1,1|T|15068,14|0|0|000|1202|1202|15068,14|18|2712,27|0|0|0|0|00||15068,14|5|753,41|56|15068,14|1,65|||248,62|56|15068,14|7,6|||1145,18|3.01.01.02.06|
|C190|000|1202|18|15821,55|15068,14|2712,27|0|0|0|753,41||
|C100|0|1|060935608000482|55|00|1|29986|35121060935608000482550010000299861883465306|15102012|16102012|62409,39|1|0|0|62409,39|9|0|0|0|0|0|0|0|0|209,38|964,41|0|0|
|C170|1|BEN002099063|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG_I)|12,32|T|12689,6|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|12689,6|1,65|||209,38|56|12689,6|7,6|||964,41|11621|
|C170|2|PAA002011163|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG)|12,59|T|43475,79|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C170|3|EMB097099004|BOMBONA DE 20LT VIRGEM, AZUL, HOMOLOGADA PARA TRANSP. TERRESTRE E TAMPA FIXA|560|UN|6244|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C190|041|1902|0|49719,79|0|0|0|0|0|0||
|C190|041|1124|0|12689,6|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|7875|35121003944724000696550010000078751000050910|16102012|18102012|85603,2|1|0|0|60177,04|1|0|0|214,5|85603,2|15408,58|0|0|3008,85|1211,94|5582,29|0|0|
|C190|100|3102|18|85603,2|85603,2|15408,58|0|0|0|3008,85||
|C100|0|0|099000177999926|55|00|1|7876|35121003944724000696550010000078761000050926|16102012|18102012|122076,17|1|0|0|85895,27|1|0|0|214,5|122076,17|21973,71|0|0|4294,76|1729,9|7968,03|0|0|
|C190|100|3102|18|122076,17|122076,17|21973,71|0|0|0|4294,76||
|C100|0|0|099000177999926|55|06|1|7877|35121003944724000696550010000078771000050931|16102012|16102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000236999966|55|06|1|7880|35121003944724000696550010000078801000050953|16102012|16102012|3754,16|2|0|0|0|9|0|0|3754,16|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3754,16|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7881|35121003944724000696550010000078811000050969|16102012|16102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7882|35121003944724000696550010000078821000050974|16102012|16102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|003944724000262|01|00|1|17877||15102012|17102012|44588,31|2|0|0|44588,31|1|0|0|0|44588,31|5350,6|0|0|0|0|0|0|0|
|C170|1|PAA002011163|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG)|14,52|T|44588,31|0|0|000|2151|2151|44588,31|12|5350,6|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|44588,31|44588,31|5350,6|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9263|35121066805425000186550010000092631000551958|09102012|17102012|13992,16|1|0|0|13992,16|1|0|0|0|0|0|0|0|0|230,87|1063,4|0|0|
|C170|1|BEN034099053|EZMUL NT (TAMBOR 182 KG)|22,568|T|13992,16|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|13992,16|1,65|||230,87|56|13992,16|7,6|||1063,4|1.01.06.02.01|
|C190|041|1124|0|13992,16|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|7896|35121003944724000696550010000078961000051011|17102012|17102012|3143,73|2|0|0|0|9|0|0|3143,73|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3143,73|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7897|35121003944724000696550010000078971000051035|17102012|17102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7898|35121003944724000696550010000078981000051040|17102012|17102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7899|35121003944724000696550010000078991000051056|17102012|17102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7900|35121003944724000696550010000079001000051067|17102012|17102012|3441,63|2|0|0|0|9|0|0|3441,63|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3441,63|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|7901|35121003944724000696550010000079011000051072|17102012|19102012|162489,2|1|0|0|114391,75|1|0|0|214,5|162489,2|29248,06|0|0|5719,59|2303,81|10611,49|0|0|
|C190|100|3102|18|162489,2|162489,2|29248,06|0|0|0|5719,59||
|C100|0|0|099000177999926|55|06|1|7902|35121003944724000696550010000079021000051088|17102012|17102012|3608,54|2|0|0|0|9|0|0|3608,54|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3608,54|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7903|35121003944724000696550010000079031000051093|17102012|17102012|3368,4|2|0|0|0|9|0|0|3368,4|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3368,4|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7904|35121003944724000696550010000079041000051104|17102012|17102012|3670,77|2|0|0|0|9|0|0|3670,77|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3670,77|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7905|35121003944724000696550010000079051000051110|17102012|17102012|3368,4|2|0|0|0|9|0|0|3368,4|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3368,4|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|7906|35121003944724000696550010000079061000051125|17102012|17102012|3368,38|2|0|0|0|9|0|0|3368,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3368,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|069124980000130|55|00|1|5814|35120969124980000130550010000058141004640320|21092012|17102012|2541,37|1|0|0|2541,37|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|1|UN|79,99|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C170|2|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|3500|UN|2461,38|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|2541,37|0|0|0|0|0|0||
|C100|0|1|069124980000130|55|00|1|5788|35120969124980000130550010000057881004640329|19092012|17102012|591,6|1|0|0|591,6|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|3|UN|239,97|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C170|2|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|500|UN|351,63|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|591,6|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|10320|35121003630420000140550030000103201002374332|15102012|17102012|12000|2|0|0|12000|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|40|UN|12000|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|12000|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|10321|35121003630420000140550030000103211008268876|15102012|17102012|12000|2|0|0|12000|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|40|UN|12000|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|12000|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|10304|35121003630420000140550030000103041002232526|11102012|17102012|4800|2|0|0|4800|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|16|UN|4800|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|4800|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|10319|35121003630420000140550030000103191009119132|15102012|17102012|12000|2|0|0|12000|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|40|UN|12000|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|12000|0|0|0|0|0|0||
|C100|0|0|001838723018255|55|00|1|7914|35121003944724000696550010000079141000051240|17102012|17102012|891,93|2|0|0|849,46|9|0|0|0|849,46|59,46|0|0|42,47|14,02|64,56|0|0|
|C190|000|2202|7|891,93|849,46|59,46|0|0|0|42,47||
|C100|0|1|065865057000107|55|00|1|32374|35121065865057000107550010000323741002254595|01102012|17102012|9000|2|0|0|9000|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|30|UN|9000|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|9000|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|9206|35121066805425000186550010000092061000551382|03102012|17102012|9300|2|0|0|9300|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|31|UN|9300|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|9300|0|0|0|0|0|0||
|C100|0|1|007271077000145|55|00|1|4527|35120907271077000145550010000045271000120722|26092012|17102012|2400|2|0|0|2400|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|8|UN|2400|0|0|400|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|400|1920|0|2400|0|0|0|0|0|0||
|C100|0|1|016404287004738|55|00|1|384518|35121016404287004738550010003845181641473970|03102012|17102012|5100|2|0|0|5100|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|17|UN|5100|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|5100|0|0|0|0|0|0||
|C100|0|1|045943370000109|55|00|5|35352|35120945943370000109550050000353521000211020|28092012|17102012|600|2|0|0|600|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|2|UN|600|0|0|041|1921|1921|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1921|0|600|0|0|0|0|0|0||
|C100|0|0|029504214002805|55|00|1|7927|35121003944724000696550010000079271000051311|17102012|17102012|60023,04|2|0|0|57164,8|9|0|0|0|57164,8|6859,78|0|0|2858,24|943,22|4344,52|0|0|
|C190|000|2202|12|60023,04|57164,8|6859,78|0|0|0|2858,24||
|C100|0|1|066805425000186|55|00|1|9262|35121066805425000186550010000092621000551942|09102012|18102012|307825,64|2|0|0|307825,64|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MPN098001104|QUEROSENE|6629|L|33539,91|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|MPN098001104|QUEROSENE|4989|L|25295,24|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|3|EMB097099022|TAMBOR DE 200LT TAMPA FIXA MET¡LICO SEM REVESTIMENTO (RECICLADO)|247|UN|15338,7|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|4|MPN098029107|ETER BUTILDIGLICOL|3,973|T|38219,86|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|5|MPN098011055|ANIDRIDO MALEICO-NACIONAL|4,005|T|29117,51|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|6|MPN098029103|DIETHYLENETRIAMINE(DETA)|4,069|T|60096,18|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|7|MPN098029102|TALL OIL - 180KG|15,872|T|70629,02|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|8|MPN098029102|TALL OIL - 180KG|7,259|T|32301,44|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|9|EMB097099020|PALLET DE MADEIRA|64|UN|3114,88|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|10|GER-0038|ETIQUETAS MASTEC|247|UN|172,9|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|041|1902|0|307825,64|0|0|0|0|0|0||
|C100|0|0|099001046999963|55|06|1|7937|35121003944724000696550010000079371000051466|18102012|18102012|5954,55|2|0|0|0|9|0|0|5954,55|0|0|0|0|0|0|0|0|0|
|C190|190|3949|0|5954,55|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099001244999927|55|06|1|7938|35121003944724000696550010000079381000051471|18102012|18102012|5667,95|2|0|0|0|9|0|0|5667,95|0|0|0|0|0|0|0|0|0|
|C190|190|3102|0|5667,95|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|00|1|7941|35121003944724000696550010000079411000051507|18102012|22102012|122046,34|1|0|0|85874,23|1|0|0|214,5|122046,34|21968,34|0|0|4293,71|1729,48|7966,08|0|0|
|C190|100|3102|18|122046,34|122046,34|21968,34|0|0|0|4293,71||
|C100|0|1|050632314000185|55|00|1|746|35120950632314000185550010000007461040092280|25092012|18102012|1116|1|0|0|1116|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|LACRE PEQUENO PARA TAMBOR|620|UN|496|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C170|2|GER-0038|LACRE GRANDE PARA TAMBOT|620|UN|620|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|1116|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|7944|35121003944724000696550010000079441000051525|18102012|22102012|103375,27|1|0|0|72708,68|1|0|0|214,5|103375,27|18607,55|0|0|3635,43|1464,33|6744,78|0|0|
|C190|100|3102|18|103375,27|103375,27|18607,55|0|0|0|3635,43||
|C100|0|0|099000177999926|55|00|1|7945|35121003944724000696550010000079451000051530|18102012|22102012|103377,85|1|0|0|72710,5|1|0|0|214,5|103377,85|18608,01|0|0|3635,53|1464,36|6744,95|0|0|
|C190|100|3102|18|103377,85|103377,85|18608,01|0|0|0|3635,53||
|C100|0|1|008783206000147|55|00|1|1762|35121008783206000147550010000017621000017621|19102012|19102012|1200|1|0|0|1200|9|0|0|0|0|0|0|0|0|19,8|91,2|0|0|
|C170|1|BEN002016029|KEMTALO FLOC S (RE-ENVASADO)|12|T|1200|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|1200|1,65|||19,8|56|1200|7,6|||91,2|1.01.06.02.02|
|C190|041|1124|0|1200|0|0|0|0|0|0||
|C100|0|1|008783206000147|55|00|1|1761|35121008783206000147550010000017611000017616|19102012|19102012|9444,67|2|0|0|9444,67|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|RVI002016081|KEMTALO FLOC S|4,8|T|9444,67|0|0|000|1902|1902|0|0|0|0|0|0|0|02||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|000|1902|0|9444,67|0|0|0|0|0|0||
|C100|0|1|069124980000130|55|00|1|6061|35121069124980000130550010000060611004640321|18102012|19102012|7032,5|1|0|0|7032,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|ETIQUETAS AUTO ADESIVA - MASTEC|10|UN|7032,5|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|7032,5|0|0|0|0|0|0||
|C100|0|1|069124980000130|55|00|1|6062|35121069124980000130550010000060621004640329|18102012|19102012|1568|1|0|0|1568|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|ETIQUETA AUTO ADESIVA - MASTEC|2|UN|1568|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|1568|0|0|0|0|0|0||
|C100|0|1|060935608000482|01|00|1|29990||16102012|19102012|1146,87|1|0|0|1146,87|1|0|0|0|0|0|0|0|0|3,37|15,5|0|0|
|C140|1|00||11619|1|203,94|
|C141|1|06112012|203,94|
|C170|1|BEN002099063|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG_I)|0,198|T|203,94|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|203,94|1,65|||3,37|56|203,94|7,6|||15,5|11621|
|C170|2|PAA002011163|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG)|0,244|T|842,58|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C170|3|EMB097099004|BOMBONA DE 20LT VIRGEM, AZUL, HOMOLOGADA PARA TRANSP. TERRESTRE E TAMPA FIXA|9|UN|100,35|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||11621|
|C190|041|1902|0|942,93|0|0|0|0|0|0||
|C190|041|1124|0|203,94|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|7978|35121003944724000696550010000079781000051728|22102012|24102012|148675,06|1|0|0|104650,98|1|0|0|214,5|148675,06|26761,51|0|0|5232,55|2107,64|9707,89|0|0|
|C190|100|3102|18|148675,06|148675,06|26761,51|0|0|0|5232,55||
|C100|0|0|099000212999907|55|00|1|7981|35121003944724000696550010000079811000051731|22102012|24102012|11155,07|1|0|0|7681,34|1|0|0|214,5|11155,07|2007,91|0|0|384,07|154,7|712,56|0|0|
|C190|100|3101|18|11155,07|11155,07|2007,91|0|0|0|384,07||
